# scale    energy (eV/atom)    pxx    pzz
1.12618 -3.15445722573726 -225014.682511326 -225444.907962128
1.1262 -3.15427729120285 -225013.884503723 -225443.8815123
1.12622 -3.15409735088375 -225013.078630306 -225442.84479795
1.12624 -3.1539174047837 -225012.267304553 -225441.800245983
1.12626 -3.15373745290179 -225011.448844739 -225440.746165184
1.12628 -3.15355749524509 -225010.622159358 -225439.681457786
1.1263 -3.15337753182121 -225009.787249077 -225438.606124501
1.12632 -3.15319756263783 -225008.944082912 -225437.519129055
1.12634 -3.15301758770772 -225008.090338135 -225436.415507604
1.12636 -3.15283760705115 -225007.225772843 -225435.298760501
1.12638 -3.1526576206778 -225006.352954587 -225434.171481608
1.1264 -3.1524776285952 -225005.471909885 -225433.033697002
1.12642 -3.15229763081092 -225004.58261171 -225431.885379568
1.12644 -3.15211762733253 -225003.685059606 -225430.72652887
1.12646 -3.15193761816761 -225002.77926227 -225429.557153367
1.12648 -3.15175760332373 -225001.865223384 -225428.377256373
1.1265 -3.15157758280848 -225000.942933411 -225427.186828179
1.12652 -3.15139755662942 -225000.012393349 -225425.985869515
1.12654 -3.15121752479492 -224999.07201054 -225424.772813863
1.12656 -3.15103748732324 -224998.120056813 -225423.545961393
1.12658 -3.15085744422543 -224997.159813939 -225422.308539992
1.1266 -3.15067739550918 -224996.191282726 -225421.060550317
1.12662 -3.15049734118222 -224995.214464131 -225419.801993273
1.12664 -3.15031728132985 -224994.222546471 -225418.109134247
1.12666 -3.1501372176609 -224993.229343948 -225416.843126736
1.12668 -3.14995714834308 -224992.107702271 -225410.155727828
1.1267 -3.14977707338334 -224989.885121421 -225408.587608146
1.12672 -3.14959699278866 -224988.9106161 -225407.483958577
1.12674 -3.14941690656601 -224987.928347378 -225406.372160313
1.12676 -3.14923681472237 -224986.938316113 -225405.252213989
1.12678 -3.14905671900965 -224985.716902954 -225402.52216789
1.1268 -3.14887661776198 -224984.717630152 -225401.434163784
1.12682 -3.14869651086689 -224983.706586895 -225400.33472933
1.12684 -3.1485163983358 -224982.615211418 -225397.43284825
1.12686 -3.14833628192984 -224981.56581861 -225394.769018747
1.12688 -3.14815615992854 -224980.53492169 -225393.761576615
1.1269 -3.14797603224857 -224979.496367432 -225392.748040569
1.12692 -3.14779589889546 -224978.450156677 -225391.728411894
1.12694 -3.14761575987472 -224977.396291296 -225390.702689606
1.12696 -3.14743561519186 -224976.334772753 -225389.670873602
1.12698 -3.1472554648524 -224975.265600346 -225388.632964766
1.127 -3.14707530886185 -224974.188774044 -225387.588963887
1.12702 -3.14689514722572 -224973.104299666 -225386.538877382
1.12704 -3.14671497994949 -224972.012185909 -225385.48271492
1.12706 -3.14653480703867 -224970.912421852 -225384.420466637
1.12708 -3.14635462849876 -224969.80500768 -225383.352132115
1.1271 -3.14617444433528 -224968.689943751 -225382.277710533
1.12712 -3.14599425455372 -224967.567231077 -225381.197203079
1.12714 -3.14581405915963 -224966.436870522 -225380.110610421
1.12716 -3.14563385815849 -224965.298862699 -225379.017933279
1.12718 -3.14545365155583 -224964.15320847 -225377.919172571
1.1272 -3.14527343935889 -224962.997620537 -225376.813382952
1.12722 -3.14509322157658 -224961.833915207 -225375.701316439
1.12724 -3.14491299821495 -224960.662083472 -225374.582624914
1.12726 -3.14473276928978 -224959.486921291 -225373.462026287
1.12728 -3.1445525348104 -224958.304416655 -225372.335601871
1.1273 -3.14437229478229 -224957.110510429 -225371.19929108
1.12732 -3.14419204921095 -224955.908437044 -225370.056329756
1.12734 -3.1440117981019 -224954.698983462 -225368.907504996
1.12736 -3.14383154146062 -224952.003652666 -225367.308085003
1.12738 -3.14365127929262 -224950.827565209 -225366.159892821
1.1274 -3.14347101160339 -224949.644600684 -225365.003149275
1.12742 -3.14329073839843 -224948.454828367 -225363.840850455
1.12744 -3.14311045968324 -224947.258249208 -225362.672997173
1.12746 -3.14293017546332 -224946.055728722 -225361.499952632
1.12748 -3.14274988574739 -224944.847914053 -225360.323771109
1.1275 -3.1425695912198 -224943.430799036 -225357.49243314
1.12752 -3.14238929238191 -224942.217604816 -225356.364076238
1.12754 -3.14220898801059 -224940.996689939 -225355.229190722
1.12756 -3.14202867811178 -224939.768174479 -225354.088206226
1.12758 -3.14184836269109 -224937.033306279 -225352.496749589
1.1276 -3.14166804175412 -224935.838136124 -225351.357939825
1.12762 -3.14148771530648 -224934.635939771 -225350.213204372
1.12764 -3.14130738335379 -224933.426717874 -225349.062544106
1.12766 -3.14112704590163 -224932.210471263 -225347.905960032
1.12768 -3.14094670295562 -224930.987200827 -225346.743452999
1.1277 -3.14076635451974 -224929.766480237 -225345.58012962
1.12772 -3.14058600058099 -224928.544542873 -225344.41627046
1.12774 -3.14040564127395 -224925.790165663 -225342.893544061
1.12776 -3.1402252782447 -224924.605807425 -225341.72917424
1.12778 -3.1400449096622 -224923.412106645 -225340.556741032
1.1278 -3.13986453553185 -224922.211381582 -225339.37931105
1.12782 -3.13968415585092 -224921.003640643 -225338.197058763
1.12784 -3.13950377062641 -224919.787730922 -225337.008634547
1.12786 -3.13932337986658 -224918.564147423 -225335.813654572
1.12788 -3.13914298358563 -224917.32906163 -225334.608114029
1.1279 -3.1389625817956 -224916.086633046 -225333.396363874
1.12792 -3.13878217450238 -224914.836862445 -225332.178404928
1.12794 -3.13860176171186 -224913.579750558 -225330.954237986
1.12796 -3.13842134342994 -224912.16138658 -225329.271460477
1.12798 -3.13824091966251 -224910.894619558 -225328.049718024
1.128 -3.13806049041545 -224909.620574032 -225326.821944857
1.12802 -3.13788005569466 -224908.33925064 -225325.588141872
1.12804 -3.13769961550603 -224907.050650227 -225324.348309844
1.12806 -3.13751917068233 -224903.913567584 -225323.102119346
1.12808 -3.13733872142297 -224902.668175201 -225321.849095329
1.1281 -3.13715826665673 -224901.416292657 -225320.590077222
1.12812 -3.13697780638863 -224900.157921022 -225319.32506592
1.12814 -3.13679734062368 -224898.893060949 -225318.054062191
1.12816 -3.13661686936692 -224897.621713522 -225316.777066961
1.12818 -3.13643639262335 -224896.34387934 -225315.494080923
1.1282 -3.13625591039974 -224895.05537378 -225314.205101864
1.12822 -3.13607542270326 -224893.759691612 -225312.914850895
1.12824 -3.13589492953114 -224892.457859583 -225311.622808121
1.12826 -3.13571443088771 -224891.149647304 -225310.324023176
1.12828 -3.13553392677872 -224889.832152118 -225309.017534991
1.1283 -3.13535341720989 -224888.507561703 -225307.704068543
1.12832 -3.13517290218695 -224887.176691978 -225306.38389499
1.12834 -3.1349923817156 -224885.839560803 -225305.057032232
1.12836 -3.13481185580155 -224884.496165657 -225303.723479906
1.12838 -3.13463132445053 -224883.152264493 -225302.385652054
1.1284 -3.13445078766827 -224881.801858745 -225301.041025709
1.12842 -3.13427024546049 -224880.444692 -225299.689493547
1.12844 -3.13408969783294 -224879.080764989 -225298.331056535
1.12846 -3.13390914479132 -224877.710078672 -225296.965715334
1.12848 -3.13372858634138 -224876.332633875 -225295.593470759
1.1285 -3.13354802248885 -224874.948431233 -225294.214323633
1.12852 -3.13336745323946 -224873.55747149 -225292.828274703
1.12854 -3.13318687859892 -224872.15975544 -225291.435324799
1.12856 -3.133006298573 -224870.755283769 -225290.035474596
1.12858 -3.1328257131674 -224869.344057398 -225288.628724801
1.1286 -3.13264512238785 -224867.926076957 -225287.215076289
1.12862 -3.13246452623493 -224866.501641398 -225285.803876478
1.12864 -3.13228392470938 -224865.070434384 -225284.385177251
1.12866 -3.13210331781778 -224863.632452182 -225282.958810353
1.12868 -3.13192270556674 -224862.187728729 -225281.524803923
1.1287 -3.13174208796284 -224860.736231946 -225280.083131499
1.12872 -3.13156146501268 -224859.277873197 -225278.633740994
1.12874 -3.13138083672572 -224857.81093985 -225277.175621407
1.12876 -3.13120020311089 -224856.337285568 -225275.709867513
1.12878 -3.13101956417464 -224854.856911346 -225274.236480136
1.1288 -3.13083891992359 -224853.368967519 -225272.755141885
1.12882 -3.13065827036785 -224851.872009752 -225271.265312253
1.12884 -3.13047761551516 -224850.368418262 -225269.767882717
1.12886 -3.13029695537185 -224848.858193745 -225268.262854142
1.12888 -3.13011628994423 -224847.341337007 -225266.750227047
1.1289 -3.12993561923863 -224845.817848886 -225265.230002141
1.12892 -3.12975494326134 -224844.287730276 -225263.702180128
1.12894 -3.1295742620187 -224842.750982083 -225262.166761719
1.12896 -3.12939357551702 -224841.207605012 -225260.623747974
1.12898 -3.12921288376262 -224839.657599846 -225259.073139275
1.129 -3.12903218676181 -224838.100967352 -225257.514936477
1.12902 -3.12885148452093 -224836.537708283 -225255.949140095
1.12904 -3.1286707770463 -224834.967616793 -225254.375604197
1.12906 -3.12849006434753 -224833.388753856 -225252.793560302
1.12908 -3.12830934643563 -224831.799921544 -225251.208901885
1.1291 -3.12812862331855 -224830.203735018 -225249.615578726
1.12912 -3.12794789500705 -224828.596441095 -225248.010648068
1.12914 -3.12776716150972 -224826.98007062 -225246.394928187
1.12916 -3.12758642283447 -224825.356993963 -225244.770274205
1.12918 -3.12740567899228 -224823.727229224 -225243.136854695
1.1292 -3.1272249299921 -224822.090742847 -225241.491306557
1.12922 -3.12704417584446 -224820.447590535 -225239.836355669
1.12924 -3.12686341655627 -224818.797804563 -225238.173185383
1.12926 -3.12668265213427 -224817.141389068 -225236.501799641
1.12928 -3.12650188258521 -224815.478334683 -225234.822189056
1.1293 -3.12632110791609 -224813.808557281 -225233.133023491
1.12932 -3.12614032813753 -224812.131953865 -225231.432678569
1.12934 -3.12595954325749 -224810.448721297 -225229.724225615
1.12936 -3.12577875328256 -224808.758860374 -225228.007665535
1.12938 -3.12559795821935 -224807.062371801 -225226.282999002
1.1294 -3.12541715807446 -224805.358762384 -225224.550234032
1.12942 -3.12523635285442 -224803.646594187 -225222.808692873
1.12944 -3.12505554256578 -224801.926511025 -225221.058485702
1.12946 -3.12487472721513 -224800.199907031 -225219.300210707
1.12948 -3.12469390680778 -224798.469604247 -225217.535057142
1.1295 -3.12451308134259 -224796.735348415 -225215.762899715
1.12952 -3.12433225082558 -224794.994120967 -225213.982489747
1.12954 -3.12415141526418 -224793.245922382 -225212.193827896
1.12956 -3.12397057466586 -224791.49075333 -225210.396914936
1.12958 -3.12378972903805 -224789.728618985 -225208.591755817
1.1296 -3.12360887838818 -224787.959529775 -225206.778360856
1.12962 -3.12342802272366 -224786.18347346 -225204.956717938
1.12964 -3.12324716205195 -224784.400451169 -225203.126827877
1.12966 -3.1230662963805 -224782.610482099 -225201.289501847
1.12968 -3.12288542571676 -224780.813755322 -225199.452988482
1.1297 -3.12270455006818 -224779.0100464 -225197.607424224
1.12972 -3.1225236694422 -224777.199360072 -225195.752813645
1.12974 -3.12234278384627 -224774.300129604 -225193.436202714
1.12976 -3.12216189379701 -224772.470470665 -225189.901274499
1.12978 -3.12198100013436 -224769.930115405 -225187.622658071
1.1298 -3.12180010146209 -224768.152877441 -225185.81791175
1.12982 -3.12161919777949 -224766.369817127 -225184.006701463
1.12984 -3.12143828909139 -224764.5804386 -225182.187245434
1.12986 -3.12125737540536 -224762.784742688 -225180.359544416
1.12988 -3.12107645672901 -224760.982730212 -225178.523599048
1.1299 -3.12089553306989 -224759.174401982 -225176.679410115
1.12992 -3.12071460443558 -224757.359758723 -225174.826978466
1.12994 -3.12053367083368 -224755.538801301 -225172.966304795
1.12996 -3.12035273227175 -224753.711530763 -225171.097390101
1.12998 -3.12017178875738 -224750.588164391 -225168.782219662
1.13 -3.11999084029816 -224748.791188068 -225166.911378207
1.13002 -3.11980988690166 -224746.259385466 -225164.562552643
1.13004 -3.11962893040474 -224744.180146891 -225162.690366274
1.13006 -3.1194479689591 -224742.399785027 -225160.810878003
1.13008 -3.11926700307679 -224740.509608394 -225158.523450659
1.1301 -3.11908603354151 -224738.721799035 -225156.641212565
1.13012 -3.11890505897948 -224736.929779176 -225154.751246332
1.13014 -3.11872407938946 -224735.132874773 -225152.853552869
1.13016 -3.11854309477779 -224733.330462768 -225150.948133013
1.13018 -3.11836210515146 -224731.522544049 -225149.034987567
1.1302 -3.11818111051744 -224729.709119718 -225147.11411749
1.13022 -3.11800011088273 -224727.890190537 -225145.185523468
1.13024 -3.11781910625432 -224726.065757573 -225143.249206405
1.13026 -3.11763809663915 -224724.235843851 -225141.30519013
1.13028 -3.1174570820442 -224722.400457555 -225139.353483643
1.1303 -3.11727606247643 -224720.55957215 -225137.394058505
1.13032 -3.11709503794284 -224718.71318843 -225135.426915752
1.13034 -3.11691400845039 -224716.861307501 -225133.452056259
1.13036 -3.1167329740036 -224715.007733155 -225131.471034654
1.13038 -3.11655193460212 -224713.150077701 -225129.482875838
1.1304 -3.11637089025323 -224711.28647989 -225127.486819608
1.13042 -3.11618984096647 -224709.414759083 -225125.480651126
1.13044 -3.11600878676097 -224707.534571621 -225123.463738548
1.13046 -3.11582772765049 -224705.648150365 -225121.43820993
1.13048 -3.11564666364307 -224703.759811515 -225119.404807508
1.1305 -3.11546559531653 -224701.794053297 -225115.706019335
1.13052 -3.11528452336788 -224699.901415324 -225113.710890654
1.13054 -3.11510344647603 -224698.002025054 -225111.70851016
1.13056 -3.11492236464895 -224696.098530613 -225109.699748163
1.13058 -3.11474127789458 -224694.192709098 -225107.685194006
1.1306 -3.11456018622091 -224692.279534589 -225105.663183243
1.13062 -3.11437908963587 -224690.359008029 -225103.633716996
1.13064 -3.11419798814743 -224688.431154602 -225101.596820031
1.13066 -3.11401688176357 -224685.441421966 -225099.109899975
1.13068 -3.11383577049223 -224683.533021551 -225097.07241369
1.1307 -3.11365465434138 -224681.615698191 -225095.026827999
1.13072 -3.11347353331899 -224679.691516994 -225092.973998521
1.13074 -3.11329240743286 -224677.761085102 -225090.914528915
1.13076 -3.113111276684 -224675.826554675 -225088.85055455
1.13078 -3.1129301410775 -224673.884807953 -225086.778983266
1.1308 -3.11274900062245 -224671.935859182 -225084.69982925
1.13082 -3.11256785532787 -224669.979712424 -225082.61309439
1.13084 -3.11238670520281 -224668.016380811 -225080.518789276
1.13086 -3.1122055502563 -224666.045840881 -225078.416891967
1.13088 -3.11202439049743 -224664.068091457 -225076.307402757
1.1309 -3.1118432273578 -224662.029113837 -225072.517604125
1.13092 -3.11166205984365 -224660.037834351 -225070.446994494
1.13094 -3.11148088748731 -224658.039407257 -225068.369500633
1.13096 -3.111299710297 -224656.033835697 -225066.285125555
1.13098 -3.11111852828094 -224654.021128074 -225064.193876164
1.131 -3.11093734144732 -224652.001264101 -225062.095732004
1.13102 -3.11075614980261 -224649.976423402 -225059.991980953
1.13104 -3.11057495334735 -224647.94581961 -225057.882159122
1.13106 -3.11039375208961 -224645.907758632 -225055.76526632
1.13108 -3.11021254603843 -224643.862248243 -225053.641310338
1.1311 -3.11003133519955 -224641.814264439 -225051.512172435
1.13112 -3.10985011957533 -224639.758300614 -225049.374861041
1.13114 -3.10966889917541 -224637.691166077 -225047.227064447
1.13116 -3.10948767401065 -224635.615842533 -225045.069074423
1.13118 -3.10930644409488 -224633.532397031 -225042.90199673
1.1312 -3.1091252094383 -224631.440981255 -225040.727770636
1.13122 -3.10894397005064 -224629.341594946 -225038.546395751
1.13124 -3.10876272594165 -224627.234261836 -225036.357895469
1.13126 -3.10858147712104 -224625.118982817 -225034.162270199
1.13128 -3.1084002235985 -224622.992784675 -225031.95654757
1.1313 -3.10821896538375 -224620.856887613 -225029.741947977
1.13132 -3.10803770248648 -224618.713010613 -225027.520190348
1.13134 -3.1078564349144 -224616.563340804 -225025.292819128
1.13136 -3.10767516419858 -224614.256695686 -225021.363534781
1.13138 -3.10749388914289 -224612.095808035 -225019.178231507
1.1314 -3.10731260936894 -224609.926689803 -225016.984258839
1.13142 -3.10713132487947 -224607.748984567 -225014.782553963
1.13144 -3.10695003568469 -224605.562690965 -225012.574100588
1.13146 -3.10676874178921 -224603.367991154 -225010.360541878
1.13148 -3.10658744319919 -224601.164759944 -225008.142434872
1.1315 -3.10640613991865 -224598.953086432 -225005.924432254
